CACM-0144	0.0
CACM-1700	0.5
CACM-0028	0.3333333333333333
CACM-1888	0.25
CACM-0944	0.2
CACM-1235	0.3333333333333333
CACM-1456	0.42857142857142855
CACM-1264	0.375
CACM-2711	0.3333333333333333
CACM-2484	0.3
CACM-3138	0.2727272727272727
CACM-1650	0.25
CACM-1112	0.3076923076923077
CACM-1519	0.2857142857142857
CACM-2194	0.26666666666666666
CACM-0719	0.25
CACM-0617	0.23529411764705882
CACM-1272	0.2222222222222222
CACM-1402	0.21052631578947367
CACM-1725	0.2
CACM-2753	0.19047619047619047
CACM-1152	0.18181818181818182
CACM-2486	0.17391304347826086
CACM-1488	0.16666666666666666
CACM-3056	0.16
CACM-2846	0.15384615384615385
CACM-1818	0.14814814814814814
CACM-1930	0.14285714285714285
CACM-0078	0.13793103448275862
CACM-2078	0.13333333333333333
CACM-1886	0.12903225806451613
CACM-3158	0.125
CACM-2989	0.12121212121212122
CACM-1554	0.11764705882352941
CACM-2771	0.11428571428571428
CACM-2900	0.1111111111111111
CACM-3196	0.10810810810810811
CACM-1309	0.10526315789473684
CACM-1413	0.10256410256410256
CACM-2953	0.1
CACM-2267	0.0975609756097561
CACM-2998	0.09523809523809523
CACM-1999	0.09302325581395349
CACM-1259	0.09090909090909091
CACM-1527	0.08888888888888889
CACM-0096	0.08695652173913043
CACM-0095	0.0851063829787234
CACM-0544	0.08333333333333333
CACM-0344	0.08163265306122448
CACM-2994	0.08
CACM-0510	0.0784313725490196
CACM-2439	0.07692307692307693
CACM-1287	0.07547169811320754
CACM-0626	0.07407407407407407
CACM-2002	0.07272727272727272
CACM-2931	0.07142857142857142
CACM-1035	0.07017543859649122
CACM-2905	0.08620689655172414
CACM-1483	0.0847457627118644
CACM-3034	0.08333333333333333
CACM-1711	0.08196721311475409
CACM-1154	0.08064516129032258
CACM-1216	0.07936507936507936
CACM-1197	0.078125
CACM-2153	0.07692307692307693
CACM-3046	0.07575757575757576
CACM-1438	0.07462686567164178
CACM-0354	0.07352941176470588
CACM-2229	0.07246376811594203
CACM-2572	0.07142857142857142
CACM-2265	0.07042253521126761
CACM-3087	0.06944444444444445
CACM-1470	0.0684931506849315
CACM-1462	0.06756756756756757
CACM-2646	0.06666666666666667
CACM-1408	0.06578947368421052
CACM-1162	0.06493506493506493
CACM-0778	0.0641025641025641
CACM-1977	0.06329113924050633
CACM-0695	0.0625
CACM-2494	0.06172839506172839
CACM-1001	0.06097560975609756
CACM-3129	0.060240963855421686
CACM-1359	0.05952380952380952
CACM-1290	0.058823529411764705
CACM-1457	0.06976744186046512
CACM-1307	0.06896551724137931
CACM-2906	0.06818181818181818
CACM-1629	0.06741573033707865
CACM-2368	0.06666666666666667
CACM-1589	0.06593406593406594
CACM-2398	0.06521739130434782
CACM-1087	0.06451612903225806
CACM-1517	0.06382978723404255
CACM-2978	0.06315789473684211
CACM-2047	0.0625
CACM-0040	0.061855670103092786
CACM-1988	0.061224489795918366
CACM-1975	0.06060606060606061
CACM-2688	0.06
