CACM-3043	0.03571428571428571
CACM-3141	0.07142857142857142
CACM-2912	0.10714285714285714
CACM-2949	0.10714285714285714
CACM-2890	0.10714285714285714
CACM-2950	0.10714285714285714
CACM-2903	0.10714285714285714
CACM-2902	0.10714285714285714
CACM-2674	0.10714285714285714
CACM-2276	0.10714285714285714
CACM-0270	0.10714285714285714
CACM-2884	0.10714285714285714
CACM-2226	0.10714285714285714
CACM-0371	0.10714285714285714
CACM-2283	0.10714285714285714
CACM-2402	0.10714285714285714
CACM-3166	0.10714285714285714
CACM-2324	0.10714285714285714
CACM-2325	0.10714285714285714
CACM-1658	0.10714285714285714
CACM-2306	0.10714285714285714
CACM-2389	0.10714285714285714
CACM-1796	0.10714285714285714
CACM-2953	0.10714285714285714
CACM-1948	0.10714285714285714
CACM-2627	0.10714285714285714
CACM-2819	0.10714285714285714
CACM-2273	0.10714285714285714
CACM-2146	0.10714285714285714
CACM-1873	0.10714285714285714
CACM-1145	0.10714285714285714
CACM-2263	0.10714285714285714
CACM-1551	0.10714285714285714
CACM-2454	0.10714285714285714
CACM-1397	0.10714285714285714
CACM-2490	0.10714285714285714
CACM-2767	0.10714285714285714
CACM-1924	0.10714285714285714
CACM-2865	0.14285714285714285
CACM-2997	0.14285714285714285
CACM-2936	0.14285714285714285
CACM-1529	0.14285714285714285
CACM-2368	0.14285714285714285
CACM-3032	0.14285714285714285
CACM-0409	0.14285714285714285
CACM-2007	0.14285714285714285
CACM-2863	0.14285714285714285
CACM-1952	0.14285714285714285
CACM-1660	0.14285714285714285
CACM-2904	0.14285714285714285
CACM-1342	0.14285714285714285
CACM-1623	0.14285714285714285
CACM-2376	0.17857142857142858
CACM-3128	0.21428571428571427
CACM-0804	0.21428571428571427
CACM-2272	0.21428571428571427
CACM-1374	0.21428571428571427
CACM-3006	0.21428571428571427
CACM-3151	0.21428571428571427
CACM-2830	0.21428571428571427
CACM-2725	0.21428571428571427
CACM-2267	0.21428571428571427
CACM-2646	0.21428571428571427
CACM-2208	0.21428571428571427
CACM-2692	0.21428571428571427
CACM-1953	0.21428571428571427
CACM-2860	0.21428571428571427
CACM-2289	0.21428571428571427
CACM-1851	0.21428571428571427
CACM-2630	0.21428571428571427
CACM-3132	0.21428571428571427
CACM-2342	0.25
CACM-2973	0.25
CACM-2142	0.25
CACM-1381	0.25
CACM-2942	0.25
CACM-2426	0.25
CACM-2216	0.25
CACM-3061	0.25
CACM-1171	0.25
CACM-2913	0.25
CACM-2657	0.25
CACM-3055	0.25
CACM-2832	0.25
CACM-2320	0.2857142857142857
CACM-2236	0.2857142857142857
CACM-2520	0.2857142857142857
CACM-2094	0.2857142857142857
CACM-3131	0.2857142857142857
CACM-1373	0.2857142857142857
CACM-2158	0.2857142857142857
CACM-1886	0.2857142857142857
CACM-1392	0.2857142857142857
CACM-2963	0.2857142857142857
CACM-2200	0.2857142857142857
CACM-2828	0.2857142857142857
CACM-2834	0.2857142857142857
CACM-2691	0.2857142857142857
CACM-3124	0.2857142857142857
CACM-3104	0.2857142857142857
