CACM-1588	0.0
CACM-2956	0.5
CACM-2651	0.6666666666666666
CACM-2316	0.5
CACM-2051	0.4
CACM-2265	0.5
CACM-1459	0.42857142857142855
CACM-3198	0.375
CACM-1359	0.3333333333333333
CACM-0527	0.3
CACM-1457	0.2727272727272727
CACM-2807	0.25
CACM-0676	0.23076923076923078
CACM-2916	0.21428571428571427
CACM-2940	0.26666666666666666
CACM-3103	0.25
CACM-1476	0.23529411764705882
CACM-2406	0.2222222222222222
CACM-1612	0.21052631578947367
CACM-1853	0.2
CACM-2937	0.19047619047619047
CACM-1108	0.18181818181818182
CACM-2184	0.17391304347826086
CACM-2264	0.16666666666666666
CACM-1143	0.16
CACM-2283	0.15384615384615385
CACM-1159	0.14814814814814814
CACM-2958	0.17857142857142858
CACM-1608	0.1724137931034483
CACM-1625	0.16666666666666666
CACM-1571	0.16129032258064516
CACM-0867	0.15625
CACM-1281	0.15151515151515152
CACM-0596	0.14705882352941177
CACM-2877	0.14285714285714285
CACM-1398	0.1388888888888889
CACM-2841	0.13513513513513514
CACM-0595	0.13157894736842105
CACM-2560	0.1282051282051282
CACM-2931	0.125
CACM-2772	0.12195121951219512
CACM-2513	0.11904761904761904
CACM-3028	0.11627906976744186
CACM-0618	0.11363636363636363
CACM-1035	0.1111111111111111
CACM-1937	0.10869565217391304
CACM-2535	0.10638297872340426
CACM-0981	0.10416666666666667
CACM-1764	0.10204081632653061
CACM-1631	0.1
CACM-3031	0.09803921568627451
CACM-0696	0.09615384615384616
CACM-1043	0.09433962264150944
CACM-2254	0.09259259259259259
CACM-1182	0.09090909090909091
CACM-1257	0.08928571428571429
CACM-2622	0.08771929824561403
CACM-0675	0.08620689655172414
CACM-0533	0.0847457627118644
CACM-2439	0.08333333333333333
CACM-1226	0.08196721311475409
CACM-1002	0.08064516129032258
CACM-1735	0.07936507936507936
CACM-1847	0.078125
CACM-1362	0.07692307692307693
CACM-1922	0.07575757575757576
CACM-2561	0.07462686567164178
CACM-3164	0.07352941176470588
CACM-1474	0.07246376811594203
CACM-1671	0.07142857142857142
CACM-2885	0.07042253521126761
CACM-0252	0.06944444444444445
CACM-2295	0.0684931506849315
CACM-2141	0.06756756756756757
CACM-1165	0.06666666666666667
CACM-2525	0.06578947368421052
CACM-0617	0.06493506493506493
CACM-1154	0.0641025641025641
CACM-1206	0.06329113924050633
CACM-1314	0.0625
CACM-2705	0.06172839506172839
CACM-1008	0.06097560975609756
CACM-2390	0.060240963855421686
CACM-2308	0.05952380952380952
CACM-3105	0.058823529411764705
CACM-2198	0.05813953488372093
CACM-0637	0.05747126436781609
CACM-0558	0.056818181818181816
CACM-2002	0.056179775280898875
CACM-2721	0.05555555555555555
CACM-1516	0.054945054945054944
CACM-1290	0.05434782608695652
CACM-1307	0.053763440860215055
CACM-2470	0.05319148936170213
CACM-2113	0.05263157894736842
CACM-2516	0.052083333333333336
CACM-3066	0.05154639175257732
CACM-2926	0.05102040816326531
CACM-1423	0.050505050505050504
CACM-2096	0.05
