CACM-2316	0.0
CACM-2714	0.5
CACM-1302	0.3333333333333333
CACM-0141	0.25
CACM-1262	0.4
CACM-1158	0.5
CACM-2685	0.5714285714285714
CACM-2973	0.5
CACM-0392	0.4444444444444444
CACM-2700	0.5
CACM-2785	0.5454545454545454
CACM-2814	0.5
CACM-2295	0.46153846153846156
CACM-0651	0.42857142857142855
CACM-1795	0.4666666666666667
CACM-2705	0.4375
CACM-2266	0.4117647058823529
CACM-0628	0.3888888888888889
CACM-1703	0.3684210526315789
CACM-1459	0.35
CACM-0950	0.3333333333333333
CACM-2603	0.3181818181818182
CACM-3156	0.34782608695652173
CACM-1923	0.3333333333333333
CACM-3059	0.32
CACM-2782	0.3076923076923077
CACM-2401	0.2962962962962963
CACM-1569	0.2857142857142857
CACM-1466	0.27586206896551724
CACM-3075	0.3
CACM-2661	0.2903225806451613
CACM-0920	0.28125
CACM-2895	0.30303030303030304
CACM-1852	0.29411764705882354
CACM-2514	0.2857142857142857
CACM-1098	0.2777777777777778
CACM-2896	0.2972972972972973
CACM-2305	0.2894736842105263
CACM-2557	0.28205128205128205
CACM-1828	0.275
CACM-1142	0.2682926829268293
CACM-2406	0.2619047619047619
CACM-2570	0.2558139534883721
CACM-1366	0.25
CACM-2195	0.24444444444444444
CACM-2084	0.2391304347826087
CACM-1678	0.23404255319148937
CACM-2254	0.22916666666666666
CACM-2342	0.24489795918367346
CACM-2175	0.24
CACM-1747	0.2549019607843137
CACM-2851	0.2692307692307692
CACM-1835	0.2641509433962264
CACM-2873	0.25925925925925924
CACM-1008	0.2545454545454545
CACM-1601	0.26785714285714285
CACM-1485	0.2631578947368421
CACM-3171	0.25862068965517243
CACM-2182	0.2542372881355932
CACM-2433	0.26666666666666666
CACM-3150	0.26229508196721313
CACM-1457	0.25806451612903225
CACM-2865	0.25396825396825395
CACM-3148	0.25
CACM-2647	0.24615384615384617
CACM-1163	0.24242424242424243
CACM-2645	0.23880597014925373
CACM-2956	0.23529411764705882
CACM-1846	0.2318840579710145
CACM-0265	0.22857142857142856
CACM-2112	0.22535211267605634
CACM-1911	0.2222222222222222
CACM-2727	0.2191780821917808
CACM-2710	0.21621621621621623
CACM-0689	0.21333333333333335
CACM-1554	0.21052631578947367
CACM-2699	0.2077922077922078
CACM-3102	0.20512820512820512
CACM-3044	0.20253164556962025
CACM-1536	0.2
CACM-1282	0.19753086419753085
CACM-2317	0.1951219512195122
CACM-3105	0.1927710843373494
CACM-3198	0.19047619047619047
CACM-2289	0.2
CACM-2265	0.19767441860465115
CACM-3175	0.19540229885057472
CACM-2717	0.19318181818181818
CACM-1468	0.19101123595505617
CACM-2192	0.18888888888888888
CACM-1470	0.18681318681318682
CACM-1769	0.18478260869565216
CACM-2078	0.1827956989247312
CACM-1135	0.18085106382978725
CACM-0320	0.17894736842105263
CACM-2644	0.17708333333333334
CACM-2411	0.17525773195876287
CACM-2148	0.17346938775510204
CACM-2580	0.1717171717171717
CACM-2114	0.17
