CACM-2641	0.0
CACM-2318	0.5
CACM-2231	0.3333333333333333
CACM-0204	0.25
CACM-1653	0.4
CACM-2019	0.3333333333333333
CACM-1374	0.2857142857142857
CACM-2984	0.375
CACM-0462	0.3333333333333333
CACM-2215	0.3
CACM-2528	0.2727272727272727
CACM-2811	0.25
CACM-2402	0.23076923076923078
CACM-2942	0.21428571428571427
CACM-2370	0.2
CACM-2494	0.1875
CACM-0961	0.17647058823529413
CACM-2789	0.16666666666666666
CACM-2232	0.15789473684210525
CACM-3089	0.15
CACM-2529	0.14285714285714285
CACM-2542	0.18181818181818182
CACM-1689	0.17391304347826086
CACM-1940	0.16666666666666666
CACM-1938	0.16
CACM-1719	0.15384615384615385
CACM-3048	0.18518518518518517
CACM-2894	0.17857142857142858
CACM-1335	0.1724137931034483
CACM-2910	0.16666666666666666
CACM-2788	0.16129032258064516
CACM-0827	0.15625
CACM-3132	0.15151515151515152
CACM-0633	0.14705882352941177
CACM-2054	0.14285714285714285
CACM-1931	0.1388888888888889
CACM-2344	0.16216216216216217
CACM-1827	0.18421052631578946
CACM-1908	0.1794871794871795
CACM-2553	0.175
CACM-3078	0.17073170731707318
CACM-2437	0.16666666666666666
CACM-2504	0.16279069767441862
CACM-2255	0.1590909090909091
CACM-0741	0.15555555555555556
CACM-0742	0.15217391304347827
CACM-0678	0.14893617021276595
CACM-3169	0.14583333333333334
CACM-2545	0.14285714285714285
CACM-2310	0.14
CACM-0444	0.13725490196078433
CACM-1435	0.1346153846153846
CACM-1620	0.1320754716981132
CACM-2502	0.12962962962962962
CACM-1792	0.12727272727272726
CACM-0591	0.125
CACM-0517	0.12280701754385964
CACM-0966	0.1206896551724138
CACM-0268	0.11864406779661017
CACM-2813	0.11666666666666667
CACM-0058	0.11475409836065574
CACM-2268	0.11290322580645161
CACM-0589	0.1111111111111111
CACM-0575	0.109375
CACM-0590	0.1076923076923077
CACM-0708	0.10606060606060606
CACM-0893	0.1044776119402985
CACM-0417	0.10294117647058823
CACM-1726	0.10144927536231885
CACM-2746	0.1
CACM-0574	0.09859154929577464
CACM-0182	0.09722222222222222
CACM-0180	0.0958904109589041
CACM-0181	0.0945945945945946
CACM-0179	0.09333333333333334
CACM-3119	0.09210526315789473
CACM-2485	0.09090909090909091
CACM-2401	0.08974358974358974
CACM-1642	0.08860759493670886
CACM-1144	0.0875
CACM-0335	0.08641975308641975
CACM-2634	0.08536585365853659
CACM-1870	0.08433734939759036
CACM-2623	0.08333333333333333
CACM-0535	0.08235294117647059
CACM-1281	0.08139534883720931
CACM-2375	0.08045977011494253
CACM-2322	0.07954545454545454
CACM-0601	0.07865168539325842
CACM-1529	0.07777777777777778
CACM-3130	0.07692307692307693
CACM-2720	0.07608695652173914
CACM-0003	0.07526881720430108
CACM-2829	0.07446808510638298
CACM-2535	0.07368421052631578
CACM-3070	0.07291666666666667
CACM-0175	0.07216494845360824
CACM-2903	0.07142857142857142
CACM-2980	0.0707070707070707
CACM-1267	0.07
