CACM-2913	0.0
CACM-2692	0.058823529411764705
CACM-2924	0.058823529411764705
CACM-2674	0.058823529411764705
CACM-2367	0.058823529411764705
CACM-1014	0.058823529411764705
CACM-2402	0.058823529411764705
CACM-2341	0.058823529411764705
CACM-0087	0.058823529411764705
CACM-1181	0.058823529411764705
CACM-2384	0.11764705882352941
CACM-2751	0.17647058823529413
CACM-2473	0.23529411764705882
CACM-2771	0.23529411764705882
CACM-3111	0.23529411764705882
CACM-2678	0.29411764705882354
CACM-2919	0.29411764705882354
CACM-2441	0.35294117647058826
CACM-1397	0.35294117647058826
CACM-2637	0.4117647058823529
CACM-2564	0.47058823529411764
CACM-3116	0.5294117647058824
CACM-1742	0.5294117647058824
CACM-3082	0.5294117647058824
CACM-2211	0.5294117647058824
CACM-2918	0.5294117647058824
CACM-2111	0.5294117647058824
CACM-1741	0.5294117647058824
CACM-2016	0.5294117647058824
CACM-2825	0.5294117647058824
CACM-0531	0.5294117647058824
CACM-2004	0.5294117647058824
CACM-2188	0.5294117647058824
CACM-3049	0.5294117647058824
CACM-1978	0.5294117647058824
CACM-2369	0.5882352941176471
CACM-2078	0.5882352941176471
CACM-2494	0.5882352941176471
CACM-2967	0.5882352941176471
CACM-2201	0.5882352941176471
CACM-2426	0.5882352941176471
CACM-2486	0.5882352941176471
CACM-1426	0.5882352941176471
CACM-2708	0.5882352941176471
CACM-1697	0.5882352941176471
CACM-1891	0.5882352941176471
CACM-3149	0.6470588235294118
CACM-1623	0.6470588235294118
CACM-0492	0.6470588235294118
CACM-2687	0.6470588235294118
CACM-3071	0.6470588235294118
CACM-2152	0.6470588235294118
CACM-2421	0.6470588235294118
CACM-1844	0.6470588235294118
CACM-2973	0.6470588235294118
CACM-2820	0.6470588235294118
CACM-2003	0.6470588235294118
CACM-2981	0.6470588235294118
CACM-1658	0.6470588235294118
CACM-2873	0.6470588235294118
CACM-0435	0.6470588235294118
CACM-1551	0.6470588235294118
CACM-2826	0.6470588235294118
CACM-2490	0.6470588235294118
CACM-2829	0.7058823529411765
CACM-1680	0.7058823529411765
CACM-2547	0.7058823529411765
CACM-2325	0.7058823529411765
CACM-1829	0.7058823529411765
CACM-2267	0.7058823529411765
CACM-2368	0.7058823529411765
CACM-0616	0.7058823529411765
CACM-3032	0.7058823529411765
CACM-2306	0.7058823529411765
CACM-1915	0.7058823529411765
CACM-2827	0.7647058823529411
CACM-2959	0.7647058823529411
CACM-2925	0.7647058823529411
CACM-2389	0.7647058823529411
CACM-2948	0.7647058823529411
CACM-1172	0.7647058823529411
CACM-2535	0.7647058823529411
CACM-0409	0.7647058823529411
CACM-2987	0.7647058823529411
CACM-2646	0.7647058823529411
CACM-2276	0.7647058823529411
CACM-0371	0.7647058823529411
CACM-2273	0.7647058823529411
CACM-3038	0.7647058823529411
CACM-2902	0.7647058823529411
CACM-2890	0.7647058823529411
CACM-2994	0.7647058823529411
CACM-2522	0.7647058823529411
CACM-2007	0.7647058823529411
CACM-1796	0.7647058823529411
CACM-1952	0.7647058823529411
CACM-1660	0.7647058823529411
CACM-2483	0.7647058823529411
CACM-2226	0.7647058823529411
CACM-2002	0.7647058823529411
