CACM-2318	0.0
CACM-2984	0.0
CACM-3137	0.038461538461538464
CACM-1796	0.038461538461538464
CACM-2813	0.038461538461538464
CACM-1267	0.038461538461538464
CACM-2949	0.038461538461538464
CACM-2493	0.07692307692307693
CACM-1976	0.07692307692307693
CACM-2578	0.07692307692307693
CACM-1719	0.07692307692307693
CACM-2816	0.11538461538461539
CACM-1271	0.11538461538461539
CACM-3089	0.11538461538461539
CACM-1952	0.11538461538461539
CACM-1660	0.11538461538461539
CACM-2542	0.11538461538461539
CACM-1938	0.11538461538461539
CACM-2978	0.11538461538461539
CACM-3012	0.11538461538461539
CACM-1745	0.11538461538461539
CACM-2849	0.11538461538461539
CACM-3082	0.11538461538461539
CACM-0263	0.11538461538461539
CACM-2253	0.11538461538461539
CACM-2371	0.11538461538461539
CACM-1827	0.11538461538461539
CACM-2964	0.15384615384615385
CACM-1571	0.15384615384615385
CACM-1412	0.15384615384615385
CACM-1765	0.15384615384615385
CACM-2278	0.15384615384615385
CACM-3070	0.15384615384615385
CACM-1033	0.15384615384615385
CACM-0275	0.15384615384615385
CACM-0379	0.15384615384615385
CACM-2344	0.15384615384615385
CACM-3059	0.15384615384615385
CACM-2969	0.19230769230769232
CACM-1344	0.19230769230769232
CACM-2375	0.19230769230769232
CACM-2070	0.19230769230769232
CACM-3181	0.19230769230769232
CACM-2599	0.19230769230769232
CACM-2519	0.19230769230769232
CACM-2560	0.19230769230769232
CACM-1652	0.19230769230769232
CACM-3119	0.19230769230769232
CACM-2173	0.19230769230769232
CACM-2926	0.19230769230769232
CACM-1474	0.19230769230769232
CACM-0052	0.19230769230769232
CACM-1516	0.19230769230769232
CACM-1010	0.19230769230769232
CACM-1792	0.19230769230769232
CACM-3048	0.19230769230769232
CACM-2133	0.19230769230769232
CACM-2555	0.19230769230769232
CACM-1653	0.19230769230769232
CACM-3090	0.19230769230769232
CACM-3183	0.19230769230769232
CACM-2064	0.19230769230769232
CACM-2765	0.23076923076923078
CACM-2837	0.23076923076923078
CACM-0397	0.23076923076923078
CACM-3043	0.23076923076923078
CACM-2812	0.23076923076923078
CACM-2311	0.23076923076923078
CACM-1173	0.23076923076923078
CACM-0041	0.23076923076923078
CACM-2516	0.23076923076923078
CACM-3136	0.23076923076923078
CACM-2988	0.23076923076923078
CACM-1780	0.23076923076923078
CACM-1971	0.23076923076923078
CACM-2370	0.23076923076923078
CACM-1519	0.23076923076923078
CACM-1194	0.23076923076923078
CACM-2437	0.23076923076923078
CACM-2932	0.23076923076923078
CACM-2514	0.23076923076923078
CACM-1534	0.23076923076923078
CACM-1680	0.23076923076923078
CACM-1699	0.23076923076923078
CACM-1032	0.23076923076923078
CACM-2535	0.23076923076923078
CACM-2894	0.23076923076923078
CACM-2957	0.23076923076923078
CACM-0891	0.23076923076923078
CACM-0696	0.23076923076923078
CACM-2681	0.23076923076923078
CACM-2298	0.23076923076923078
CACM-2114	0.23076923076923078
CACM-0097	0.23076923076923078
CACM-2948	0.23076923076923078
CACM-3134	0.23076923076923078
CACM-0075	0.23076923076923078
CACM-2784	0.23076923076923078
CACM-2452	0.2692307692307692
CACM-3016	0.2692307692307692
