CACM-2826	0.0
CACM-1543	0.5
CACM-0695	0.3333333333333333
CACM-0605	0.25
CACM-2828	0.4
CACM-1664	0.3333333333333333
CACM-2721	0.2857142857142857
CACM-1365	0.25
CACM-0242	0.2222222222222222
CACM-2230	0.2
CACM-2931	0.18181818181818182
CACM-2176	0.16666666666666666
CACM-1234	0.15384615384615385
CACM-0417	0.14285714285714285
CACM-1634	0.13333333333333333
CACM-0281	0.125
CACM-0531	0.11764705882352941
CACM-2873	0.1111111111111111
CACM-2753	0.10526315789473684
CACM-2389	0.1
CACM-3198	0.09523809523809523
CACM-3035	0.09090909090909091
CACM-2078	0.13043478260869565
CACM-1698	0.125
CACM-0530	0.12
CACM-1148	0.11538461538461539
CACM-1385	0.1111111111111111
CACM-1341	0.10714285714285714
CACM-1014	0.10344827586206896
CACM-3156	0.1
CACM-3172	0.0967741935483871
CACM-1621	0.09375
CACM-2900	0.09090909090909091
CACM-1885	0.08823529411764706
CACM-0670	0.08571428571428572
CACM-0435	0.08333333333333333
CACM-3135	0.08108108108108109
CACM-0492	0.07894736842105263
CACM-0697	0.07692307692307693
CACM-2622	0.075
CACM-2810	0.07317073170731707
CACM-2496	0.07142857142857142
CACM-2486	0.06976744186046512
CACM-2187	0.06818181818181818
CACM-2485	0.06666666666666667
CACM-1867	0.06521739130434782
CACM-3125	0.06382978723404255
CACM-3188	0.0625
CACM-2572	0.061224489795918366
CACM-3033	0.06
CACM-2406	0.058823529411764705
CACM-2383	0.057692307692307696
CACM-2231	0.05660377358490566
CACM-2705	0.05555555555555555
CACM-3150	0.05454545454545454
CACM-1978	0.05357142857142857
CACM-2502	0.05263157894736842
CACM-1001	0.05172413793103448
CACM-2167	0.05084745762711865
CACM-3132	0.05
CACM-3185	0.04918032786885246
CACM-1928	0.04838709677419355
CACM-3032	0.047619047619047616
CACM-2610	0.046875
CACM-1930	0.046153846153846156
CACM-1397	0.045454545454545456
CACM-1517	0.04477611940298507
CACM-3154	0.04411764705882353
CACM-1113	0.043478260869565216
CACM-2667	0.04285714285714286
CACM-1456	0.04225352112676056
CACM-2144	0.041666666666666664
CACM-2314	0.0410958904109589
CACM-1404	0.04054054054054054
CACM-2519	0.04
CACM-0616	0.039473684210526314
CACM-0971	0.03896103896103896
CACM-0321	0.038461538461538464
CACM-1727	0.0379746835443038
CACM-1783	0.0375
CACM-3117	0.037037037037037035
CACM-1623	0.036585365853658534
CACM-2399	0.03614457831325301
CACM-2166	0.03571428571428571
CACM-0320	0.03529411764705882
CACM-1413	0.03488372093023256
CACM-3030	0.034482758620689655
CACM-1362	0.03409090909090909
CACM-2046	0.033707865168539325
CACM-3017	0.03333333333333333
CACM-1443	0.03296703296703297
CACM-1199	0.03260869565217391
CACM-1088	0.03225806451612903
CACM-2923	0.031914893617021274
CACM-1267	0.031578947368421054
CACM-2909	0.03125
CACM-0071	0.030927835051546393
CACM-3166	0.030612244897959183
CACM-2750	0.030303030303030304
CACM-1711	0.03
