CACM-2114	1.0
CACM-1736	0.5
CACM-2009	0.3333333333333333
CACM-2160	0.25
CACM-1032	0.2
CACM-2688	0.16666666666666666
CACM-3141	0.14285714285714285
CACM-0243	0.125
CACM-3002	0.1111111111111111
CACM-2184	0.1
CACM-0855	0.09090909090909091
CACM-1750	0.08333333333333333
CACM-2452	0.07692307692307693
CACM-1922	0.07142857142857142
CACM-3114	0.06666666666666667
CACM-1475	0.0625
CACM-1514	0.058823529411764705
CACM-0822	0.05555555555555555
CACM-1076	0.05263157894736842
CACM-2140	0.05
CACM-0525	0.047619047619047616
CACM-2439	0.045454545454545456
CACM-0892	0.043478260869565216
CACM-3157	0.041666666666666664
CACM-2174	0.04
CACM-0059	0.038461538461538464
CACM-1341	0.037037037037037035
CACM-0269	0.03571428571428571
CACM-0225	0.034482758620689655
CACM-0428	0.03333333333333333
CACM-0394	0.03225806451612903
CACM-3119	0.03125
CACM-3023	0.030303030303030304
CACM-2311	0.029411764705882353
CACM-1844	0.02857142857142857
CACM-2574	0.027777777777777776
CACM-1058	0.02702702702702703
CACM-0084	0.02631578947368421
CACM-0409	0.02564102564102564
CACM-1226	0.025
CACM-2522	0.024390243902439025
CACM-1461	0.023809523809523808
CACM-1677	0.023255813953488372
CACM-1196	0.022727272727272728
CACM-1959	0.022222222222222223
CACM-2266	0.021739130434782608
CACM-1961	0.02127659574468085
CACM-2819	0.020833333333333332
CACM-2525	0.02040816326530612
CACM-3160	0.02
CACM-0086	0.0196078431372549
CACM-1950	0.019230769230769232
CACM-1195	0.018867924528301886
CACM-2947	0.018518518518518517
CACM-2900	0.01818181818181818
CACM-2966	0.017857142857142856
CACM-1199	0.017543859649122806
CACM-1928	0.017241379310344827
CACM-2198	0.01694915254237288
CACM-3183	0.016666666666666666
CACM-2890	0.01639344262295082
CACM-2217	0.016129032258064516
CACM-0089	0.015873015873015872
CACM-1164	0.015625
CACM-0717	0.015384615384615385
CACM-1517	0.015151515151515152
CACM-3058	0.014925373134328358
CACM-1003	0.014705882352941176
CACM-0296	0.014492753623188406
CACM-3090	0.014285714285714285
CACM-2985	0.014084507042253521
CACM-2812	0.013888888888888888
CACM-2002	0.0136986301369863
CACM-1135	0.013513513513513514
CACM-2995	0.013333333333333334
CACM-1709	0.013157894736842105
CACM-2926	0.012987012987012988
CACM-2524	0.01282051282051282
CACM-2288	0.012658227848101266
CACM-1404	0.0125
CACM-3147	0.012345679012345678
CACM-2990	0.012195121951219513
CACM-2728	0.012048192771084338
CACM-1465	0.011904761904761904
CACM-0043	0.011764705882352941
CACM-2236	0.011627906976744186
CACM-2321	0.011494252873563218
CACM-2988	0.011363636363636364
CACM-2949	0.011235955056179775
CACM-1210	0.011111111111111112
CACM-2307	0.01098901098901099
CACM-1267	0.010869565217391304
CACM-2794	0.010752688172043012
CACM-2623	0.010638297872340425
CACM-1183	0.010526315789473684
CACM-3021	0.010416666666666666
CACM-2979	0.010309278350515464
CACM-0696	0.01020408163265306
CACM-1344	0.010101010101010102
CACM-0637	0.01
