CACM-1923	0.0
CACM-2035	0.5
CACM-1742	0.3333333333333333
CACM-2321	0.25
CACM-0251	0.2
CACM-3147	0.16666666666666666
CACM-2003	0.14285714285714285
CACM-2812	0.125
CACM-3137	0.1111111111111111
CACM-0173	0.1
CACM-2145	0.09090909090909091
CACM-2078	0.08333333333333333
CACM-1435	0.07692307692307693
CACM-1829	0.07142857142857142
CACM-2399	0.13333333333333333
CACM-2299	0.1875
CACM-1101	0.17647058823529413
CACM-0606	0.16666666666666666
CACM-1272	0.15789473684210525
CACM-2469	0.15
CACM-2271	0.14285714285714285
CACM-2357	0.13636363636363635
CACM-0756	0.13043478260869565
CACM-2106	0.125
CACM-2782	0.12
CACM-0529	0.11538461538461539
CACM-2942	0.1111111111111111
CACM-1937	0.10714285714285714
CACM-1747	0.10344827586206896
CACM-0063	0.1
CACM-2960	0.0967741935483871
CACM-2542	0.09375
CACM-1409	0.09090909090909091
CACM-0023	0.08823529411764706
CACM-2689	0.08571428571428572
CACM-2553	0.08333333333333333
CACM-2225	0.08108108108108109
CACM-2718	0.07894736842105263
CACM-2105	0.07692307692307693
CACM-1281	0.075
CACM-2964	0.07317073170731707
CACM-2067	0.07142857142857142
CACM-2502	0.06976744186046512
CACM-1605	0.06818181818181818
CACM-1188	0.06666666666666667
CACM-0333	0.06521739130434782
CACM-1252	0.06382978723404255
CACM-2873	0.0625
CACM-2322	0.061224489795918366
CACM-2753	0.06
CACM-2514	0.058823529411764705
CACM-1764	0.057692307692307696
CACM-0117	0.05660377358490566
CACM-1465	0.05555555555555555
CACM-2716	0.05454545454545454
CACM-2230	0.05357142857142857
CACM-2169	0.05263157894736842
CACM-1314	0.05172413793103448
CACM-0892	0.05084745762711865
CACM-3102	0.05
CACM-2629	0.04918032786885246
CACM-2947	0.04838709677419355
CACM-0537	0.047619047619047616
CACM-3031	0.046875
CACM-2508	0.046153846153846156
CACM-2978	0.045454545454545456
CACM-0946	0.04477611940298507
CACM-2950	0.04411764705882353
CACM-3174	0.043478260869565216
CACM-2295	0.04285714285714286
CACM-1053	0.04225352112676056
CACM-0153	0.041666666666666664
CACM-2860	0.0410958904109589
CACM-1503	0.04054054054054054
CACM-2188	0.04
CACM-1699	0.039473684210526314
CACM-2980	0.03896103896103896
CACM-2848	0.038461538461538464
CACM-1698	0.0379746835443038
CACM-3012	0.0375
CACM-1978	0.037037037037037035
CACM-1238	0.036585365853658534
CACM-1835	0.03614457831325301
CACM-1802	0.03571428571428571
CACM-2522	0.03529411764705882
CACM-1571	0.03488372093023256
CACM-0022	0.034482758620689655
CACM-0149	0.03409090909090909
CACM-1801	0.033707865168539325
CACM-1962	0.03333333333333333
CACM-1750	0.03296703296703297
CACM-1502	0.043478260869565216
CACM-1392	0.043010752688172046
CACM-1534	0.0425531914893617
CACM-1671	0.042105263157894736
CACM-2541	0.041666666666666664
CACM-2483	0.041237113402061855
CACM-1724	0.04081632653061224
CACM-3025	0.04040404040404041
CACM-2151	0.04
