CACM-3043	1.0
CACM-2903	0.5
CACM-2912	0.6666666666666666
CACM-3141	0.75
CACM-2890	0.6
CACM-2949	0.5
CACM-1623	0.42857142857142855
CACM-2950	0.375
CACM-0371	0.3333333333333333
CACM-0270	0.3
CACM-2674	0.2727272727272727
CACM-1796	0.25
CACM-2902	0.23076923076923078
CACM-1551	0.21428571428571427
CACM-2208	0.2
CACM-2324	0.1875
CACM-1948	0.17647058823529413
CACM-3132	0.16666666666666666
CACM-2657	0.15789473684210525
CACM-2289	0.15
CACM-2276	0.14285714285714285
CACM-1660	0.13636363636363635
CACM-1952	0.13043478260869565
CACM-3128	0.16666666666666666
CACM-1619	0.16
CACM-2263	0.15384615384615385
CACM-2904	0.14814814814814814
CACM-2283	0.14285714285714285
CACM-2402	0.13793103448275862
CACM-2865	0.16666666666666666
CACM-2226	0.16129032258064516
CACM-2692	0.15625
CACM-2094	0.15151515151515152
CACM-2368	0.14705882352941177
CACM-2627	0.14285714285714285
CACM-2454	0.1388888888888889
CACM-1609	0.13513513513513514
CACM-2860	0.13157894736842105
CACM-2830	0.1282051282051282
CACM-1924	0.125
CACM-2884	0.12195121951219512
CACM-2007	0.11904761904761904
CACM-2273	0.11627906976744186
CACM-2142	0.11363636363636363
CACM-3151	0.1111111111111111
CACM-1397	0.10869565217391304
CACM-2579	0.10638297872340426
CACM-1342	0.10416666666666667
CACM-0409	0.10204081632653061
CACM-1145	0.1
CACM-2520	0.09803921568627451
CACM-2646	0.09615384615384616
CACM-2871	0.09433962264150944
CACM-2325	0.09259259259259259
CACM-2306	0.09090909090909091
CACM-3166	0.08928571428571429
CACM-2913	0.08771929824561403
CACM-2342	0.10344827586206896
CACM-2111	0.1016949152542373
CACM-3006	0.1
CACM-2389	0.09836065573770492
CACM-1953	0.0967741935483871
CACM-2146	0.09523809523809523
CACM-1373	0.09375
CACM-1886	0.09230769230769231
CACM-3055	0.09090909090909091
CACM-1873	0.08955223880597014
CACM-2630	0.08823529411764706
CACM-2767	0.08695652173913043
CACM-3032	0.08571428571428572
CACM-2936	0.08450704225352113
CACM-1529	0.08333333333333333
CACM-2216	0.0821917808219178
CACM-3078	0.08108108108108109
CACM-2973	0.08
CACM-2272	0.07894736842105263
CACM-2863	0.07792207792207792
CACM-2035	0.07692307692307693
CACM-2344	0.0759493670886076
CACM-2439	0.075
CACM-1923	0.07407407407407407
CACM-2771	0.07317073170731707
CACM-1381	0.07228915662650602
CACM-3075	0.07142857142857142
CACM-2267	0.07058823529411765
CACM-2376	0.08139534883720931
CACM-2535	0.08045977011494253
CACM-2819	0.07954545454545454
CACM-3018	0.07865168539325842
CACM-2953	0.07777777777777778
CACM-2828	0.07692307692307693
CACM-2030	0.07608695652173914
CACM-3148	0.08602150537634409
CACM-2716	0.0851063829787234
CACM-2997	0.08421052631578947
CACM-2942	0.08333333333333333
CACM-2905	0.08247422680412371
CACM-2320	0.09183673469387756
CACM-2832	0.09090909090909091
CACM-1658	0.09
